user_id,item_id,prediction
994.0,110.0,0.11143659960950991
994.0,1197.0,0.10458138277485532
994.0,589.0,0.10156662615780833
994.0,50.0,0.08503899431988894
994.0,1214.0,0.08137104938162379
995.0,2762.0,0.14931938987499493
995.0,593.0,0.13956125703902644
995.0,110.0,0.12305015086431781
995.0,1198.0,0.11935694945360074
995.0,2571.0,0.1081615083891381
995.0,356.0,0.1073564108575358
995.0,1196.0,0.10498869460156565
995.0,1197.0,0.09641622541977865
995.0,50.0,0.09364542612754215
995.0,1617.0,0.08861882972549896
996.0,1198.0,0.13626989040610799
996.0,2762.0,0.13566154968010752
996.0,1196.0,0.13437833055571935
996.0,2571.0,0.1288492670240957
996.0,593.0,0.12694762305176163
996.0,110.0,0.12045369810519
996.0,1197.0,0.102882541449648
996.0,589.0,0.0996611968630602
996.0,356.0,0.09129689779620619
996.0,50.0,0.08788505601829354
997.0,2762.0,0.15073478310865054
997.0,593.0,0.13563399330722428
997.0,110.0,0.13140625585232402
997.0,2571.0,0.1279197892850201
997.0,1198.0,0.12639953221538852
997.0,1196.0,0.12040335646137246
997.0,356.0,0.10875341416735665
997.0,1197.0,0.09965902537890989
997.0,589.0,0.09535475516625999
997.0,50.0,0.09110891804126545
998.0,2762.0,0.15432285416563266
998.0,593.0,0.13875805588604304
998.0,110.0,0.1086959133071205
998.0,1198.0,0.10105681278063534
998.0,50.0,0.10054917043222003
998.0,2571.0,0.09866404832615572
998.0,1617.0,0.09407338619441775
998.0,1197.0,0.09084408237267096
998.0,1196.0,0.09002697283643159
998.0,356.0,0.08864192400748583
999.0,2762.0,0.1420241168853688
999.0,1198.0,0.13274812410031267
999.0,2571.0,0.13156346829633309
999.0,593.0,0.13056087864584157
999.0,110.0,0.12959918848092714
999.0,1196.0,0.12834134633974864
999.0,356.0,0.10454201084180638
999.0,1197.0,0.10125138675279657
999.0,589.0,0.09825843914496725
999.0,50.0,0.08819373932116181
1000.0,1196.0,0.14149638975275028
1000.0,1198.0,0.1409256498469489
1000.0,2571.0,0.1340425384838105
1000.0,2762.0,0.13303423825164953
1000.0,593.0,0.12461669891102674
1000.0,110.0,0.12121063551921869
1000.0,1197.0,0.1046341903946426
1000.0,589.0,0.10427218088823795
1000.0,356.0,0.0895364195605786
1000.0,50.0,0.08631411967496944
1001.0,2762.0,0.1461500976689794
1001.0,593.0,0.13169151272079346
1001.0,50.0,0.10056892568682062
1001.0,1198.0,0.09974242358336592
1001.0,2571.0,0.09904751078211874
1001.0,110.0,0.09853747012863431
1001.0,1617.0,0.09385032014261825
1001.0,1196.0,0.09325456994292587
1001.0,1197.0,0.09019502975314167
1001.0,356.0,0.07236732367310944
1002.0,2762.0,0.14113623095247388
1002.0,593.0,0.1309650667774676
1002.0,1198.0,0.10021820091051267
1002.0,50.0,0.09987639988905697
1002.0,1617.0,0.09566602477213723
1002.0,110.0,0.09531347233805312
1002.0,2571.0,0.09292920917272511
1002.0,1196.0,0.09048861092231308
1002.0,1197.0,0.08956171703753502
1002.0,912.0,0.07781713253434001
1003.0,1198.0,0.12863780738718048
1003.0,2762.0,0.12727838519971976
1003.0,1196.0,0.12660846480133914
1003.0,593.0,0.12190562526529686
1003.0,2571.0,0.11813818099021986
1003.0,110.0,0.10565393534389239
1003.0,1197.0,0.09943665866236354
1003.0,589.0,0.09012398895211424
1003.0,50.0,0.0897985956961244
1003.0,1617.0,0.08523488596650207
1004.0,1196.0,0.13425585592072267
1004.0,1198.0,0.13322717613173382
1004.0,2762.0,0.13154406591634174
1004.0,2571.0,0.13047104052696976
1004.0,593.0,0.12238518933227176
1004.0,110.0,0.11567363164363859
1004.0,1197.0,0.10147888144358422
1004.0,589.0,0.09849212873202674
1004.0,50.0,0.08813005398737017
1004.0,356.0,0.08295300507050708
1005.0,2762.0,0.12855648713326792
1005.0,1198.0,0.12725458582146018
1005.0,1196.0,0.12368161651015465
1005.0,593.0,0.12340618441951047
1005.0,2571.0,0.11537855645442945
1005.0,110.0,0.1056463433054268
1005.0,1197.0,0.09892028703053592
1005.0,50.0,0.09037263073193211
1005.0,589.0,0.08819239089743723
1005.0,1617.0,0.08652930226847083
1006.0,1198.0,0.1313100923930027
1006.0,1196.0,0.13057724633100617
1006.0,2571.0,0.12188967024780312
1006.0,2762.0,0.11879146543453208
1006.0,593.0,0.1162418471374276
1006.0,110.0,0.10428033353297887
1006.0,1197.0,0.0993155795030074
1006.0,589.0,0.09053543953434784
1006.0,50.0,0.08735308908818877
1006.0,1617.0,0.08067542078097165
1007.0,1196.0,0.16526790150035475
1007.0,1198.0,0.1585677911027568
1007.0,2571.0,0.1444826772163044
1007.0,2762.0,0.13009069282376715
1007.0,593.0,0.12275376144908227
1007.0,110.0,0.12232496331253347
1007.0,589.0,0.12046359421321029
1007.0,1197.0,0.11253144446142471
1007.0,1214.0,0.0932348197161498
1007.0,1270.0,0.0923114627369063
1008.0,2762.0,0.13657248923045107
1008.0,593.0,0.1279601405518532
1008.0,1198.0,0.1122590919281195
1008.0,1196.0,0.10569406096966692
1008.0,2571.0,0.10360880777972042
1008.0,110.0,0.10037277816187308
1008.0,50.0,0.09582463254947884
1008.0,1197.0,0.09390920767708692
1008.0,1617.0,0.0916502567926764
1008.0,589.0,0.07720528921698792
1009.0,2762.0,0.14612681185538187
1009.0,593.0,0.13167750182597818
1009.0,1198.0,0.10338278275728571
1009.0,2571.0,0.10029283848799365
1009.0,50.0,0.10026173360631332
1009.0,1196.0,0.09850067248401749
1009.0,110.0,0.0975127735003583
1009.0,1617.0,0.09569081638261527
1009.0,1197.0,0.09210186354171584
1009.0,589.0,0.07511035023665565
1010.0,2762.0,0.11861006924396911
1010.0,593.0,0.11608567387210755
1010.0,1198.0,0.11565517392518287
1010.0,1196.0,0.11152246420025405
1010.0,2571.0,0.10843086545716943
1010.0,110.0,0.09456364686862458
1010.0,1197.0,0.09291502991849206
1010.0,50.0,0.09158912089116636
1010.0,1617.0,0.08379908759070204
1010.0,589.0,0.07589747883956866
1011.0,1196.0,0.1395574581244641
1011.0,1198.0,0.13834311157498203
1011.0,2762.0,0.13113266406411545
1011.0,2571.0,0.12986170118179358
1011.0,593.0,0.123304630721015
1011.0,110.0,0.11490293114318759
1011.0,1197.0,0.10384503851147292
1011.0,589.0,0.10170900755211539
1011.0,50.0,0.087489447559458
1011.0,1617.0,0.08223055813851117
1012.0,2762.0,0.13643225092349626
1012.0,593.0,0.13098612074220056
1012.0,1198.0,0.12764373329184261
1012.0,110.0,0.1193912305087852
1012.0,1196.0,0.11716611559646395
1012.0,2571.0,0.11501337989889582
1012.0,356.0,0.09857069879073081
1012.0,1197.0,0.09849974035753632
1012.0,50.0,0.08966453357960608
1012.0,589.0,0.08648114848301285
1013.0,2762.0,0.14156173111195597
1013.0,593.0,0.13335112009710462
1013.0,1198.0,0.11328895491219104
1013.0,110.0,0.1049011995058688
1013.0,1196.0,0.10272417248867105
1013.0,2571.0,0.09989299450304222
1013.0,50.0,0.09616934912723996
1013.0,1197.0,0.09449608091128489
1013.0,1617.0,0.09437872273470943
1013.0,912.0,0.08402905104439694
1014.0,1198.0,0.13169872454648424
1014.0,1196.0,0.12608604879294114
1014.0,2762.0,0.12561758040661541
1014.0,593.0,0.12340423530334299
1014.0,2571.0,0.11529669171068263
1014.0,110.0,0.10789773309888999
1014.0,1197.0,0.09998553741980273
1014.0,589.0,0.08878535963335962
1014.0,50.0,0.08850966266885173
1014.0,1617.0,0.08594133760124459
1015.0,2762.0,0.11954355117386398
1015.0,593.0,0.1192968239029149
1015.0,1198.0,0.11515988646221133
1015.0,1196.0,0.10705401655423383
1015.0,2571.0,0.10071620850455733
1015.0,110.0,0.09315583984740042
1015.0,1197.0,0.0926990338047898
1015.0,50.0,0.09230006515460942
1015.0,1617.0,0.08835028049035361
1015.0,912.0,0.08439685799732881
1016.0,2762.0,0.14633244759798225
1016.0,593.0,0.13323399760878066
1016.0,110.0,0.10860778035766065
1016.0,1198.0,0.10490747810907594
1016.0,2571.0,0.1040429097717077
1016.0,50.0,0.0977951990292129
1016.0,1196.0,0.09560690791598007
1016.0,1197.0,0.09124874534682098
1016.0,1617.0,0.08898653195849723
1016.0,356.0,0.08636809544669394
1017.0,1198.0,0.13291693282754555
1017.0,1196.0,0.13253758310860395
1017.0,2571.0,0.12890075344086452
1017.0,2762.0,0.12381986179806402
1017.0,593.0,0.1184047340597407
1017.0,110.0,0.11315165892561181
1017.0,1197.0,0.10004428725668758
1017.0,589.0,0.09459323634891793
1017.0,50.0,0.08660175286686439
1017.0,356.0,0.0810372280199602
1018.0,1198.0,0.14055772713473372
1018.0,1196.0,0.13842628161226822
1018.0,2762.0,0.13298557213558004
1018.0,2571.0,0.13083105071882759
1018.0,593.0,0.12605219231309192
1018.0,110.0,0.12210060930118959
1018.0,1197.0,0.10413876995031955
1018.0,589.0,0.10174164924683812
1018.0,356.0,0.09313346681405081
1018.0,50.0,0.08621127014903922
1019.0,1198.0,0.10916382726468304
1019.0,912.0,0.10603700581016039
1019.0,1196.0,0.10098107411908086
1019.0,593.0,0.09783492345585708
1019.0,1617.0,0.0914167622069818
1019.0,50.0,0.09038118492392316
1019.0,1197.0,0.08676050075557408
1019.0,1221.0,0.08531084697967363
1019.0,2762.0,0.08116186745507156
1019.0,2571.0,0.08065925834190991
1020.0,2762.0,0.14614034727038294
1020.0,1196.0,0.13441232848572823
1020.0,1198.0,0.13429593258774863
1020.0,2571.0,0.13313579912289947
1020.0,593.0,0.13143008907149537
1020.0,110.0,0.12581780856727998
1020.0,589.0,0.10380486157371495
1020.0,1197.0,0.1035239762391214
1020.0,356.0,0.09608851753963193
1020.0,50.0,0.08985793371241257
1021.0,593.0,0.12028861074226088
1021.0,1198.0,0.11709271420898369
1021.0,2762.0,0.11663335688167106
1021.0,1196.0,0.10622233255180778
1021.0,912.0,0.09905070399711845
1021.0,1617.0,0.09391359286918091
1021.0,1197.0,0.0933627539647739
1021.0,2571.0,0.09275410593409543
1021.0,50.0,0.09236419300967276
1021.0,110.0,0.08818734103055022
1022.0,2762.0,0.14158897103773113
1022.0,593.0,0.1308951251308546
1022.0,50.0,0.10230826921591762
1022.0,110.0,0.09423008910282234
1022.0,1617.0,0.09227856374624872
1022.0,2571.0,0.08560499082831854
1022.0,1198.0,0.08554171819395506
1022.0,1197.0,0.08267211456140916
1022.0,356.0,0.07514315298696238
1022.0,1213.0,0.0714706136940992
1023.0,1198.0,0.13224412028158283
1023.0,1196.0,0.12252764028827128
1023.0,912.0,0.11663158772926346
1023.0,593.0,0.10651858363621187
1023.0,1197.0,0.09648699662155572
1023.0,1221.0,0.0957325482199466
1023.0,2571.0,0.09329096562453935
1023.0,1617.0,0.09150038865567979
1023.0,2762.0,0.08930963630071376
1023.0,50.0,0.0851516578332868
1024.0,912.0,0.13853046660440121
1024.0,593.0,0.1260762788006313
1024.0,1617.0,0.11244809022015294
1024.0,2762.0,0.11144220619426505
1024.0,50.0,0.10356541805548514
1024.0,1221.0,0.0946269033317226
1024.0,1252.0,0.09405179738936931
1024.0,923.0,0.08972954663830512
1024.0,1230.0,0.08820786157966307
1024.0,919.0,0.08616244581307583
1025.0,2762.0,0.15777596127933521
1025.0,593.0,0.13538873378994792
1025.0,2571.0,0.11498791433637721
1025.0,110.0,0.11018818423191795
1025.0,1198.0,0.10693462888101159
1025.0,1196.0,0.10681537920658041
1025.0,50.0,0.10017362757820533
1025.0,1197.0,0.0949062184518122
1025.0,1617.0,0.09089506735179274
1025.0,589.0,0.08670974851611171
1026.0,1198.0,0.11595249103835477
1026.0,912.0,0.11473190813441829
1026.0,593.0,0.10992271633606499
1026.0,1196.0,0.10514493319939842
1026.0,1617.0,0.09799508897993019
1026.0,2762.0,0.09697027232843881
1026.0,1221.0,0.09189178320671262
1026.0,50.0,0.0914619093054221
1026.0,1197.0,0.09138918577195267
1026.0,2571.0,0.08099992391178383
1027.0,2762.0,0.13265542095434735
1027.0,593.0,0.12745593902205699
1027.0,1198.0,0.10537524379540023
1027.0,50.0,0.0972191350918205
1027.0,1196.0,0.09451300721732178
1027.0,1617.0,0.09446603714603788
1027.0,110.0,0.09360359010632326
1027.0,2571.0,0.09251433513217179
1027.0,1197.0,0.09042046984497483
1027.0,912.0,0.08496190994297385
1028.0,2762.0,0.12456803746519128
1028.0,593.0,0.12384993005701143
1028.0,1198.0,0.1040722592202925
1028.0,1617.0,0.0977217647521336
1028.0,50.0,0.09727641519155973
1028.0,912.0,0.09471783949371296
1028.0,1196.0,0.09220759593286648
1028.0,1197.0,0.08929472382811507
1028.0,2571.0,0.08486300026399214
1028.0,110.0,0.08388610732800451
1029.0,593.0,0.125696755339289
1029.0,2762.0,0.1191780423823287
1029.0,912.0,0.1111549620826604
1029.0,50.0,0.10807470774652346
1029.0,1617.0,0.10502136602044589
1029.0,1213.0,0.08286137294273015
1029.0,1221.0,0.07379934815079736
1029.0,1252.0,0.0735617992672877
1029.0,923.0,0.07203477606469329
1029.0,913.0,0.07139410063611792
1030.0,1196.0,0.14807360790195337
1030.0,1198.0,0.14289154957085626
1030.0,2571.0,0.13829067808303885
1030.0,2762.0,0.132124730480806
1030.0,593.0,0.12205907013356848
1030.0,110.0,0.11809322318921026
1030.0,589.0,0.10893679569007485
1030.0,1197.0,0.10608262718882591
1030.0,50.0,0.08638030053192733
1030.0,1214.0,0.08235345786736395
1031.0,1196.0,0.1772586464754059
1031.0,1198.0,0.16914879920211967
1031.0,2571.0,0.16108399437090393
1031.0,110.0,0.14238016189683028
1031.0,2762.0,0.1408183107543569
1031.0,589.0,0.1344682736919771
1031.0,593.0,0.12845305887669306
1031.0,1197.0,0.11728995391731657
1031.0,356.0,0.10599864480967036
1031.0,1270.0,0.10546481612537154
1032.0,2762.0,0.13763692598554156
1032.0,593.0,0.12986148496846342
1032.0,1198.0,0.11576571865620032
1032.0,1196.0,0.10732628006198534
1032.0,110.0,0.10560567840065388
1032.0,2571.0,0.10515486539723219
1032.0,1197.0,0.09498323229206407
1032.0,50.0,0.09454996602145338
1032.0,1617.0,0.09059128583939907
1032.0,356.0,0.08135251862155854
1033.0,1196.0,0.13442590014632047
1033.0,1198.0,0.13138641192628658
1033.0,2571.0,0.12526989497469104
1033.0,2762.0,0.11953190953020731
1033.0,593.0,0.11472581377019349
1033.0,110.0,0.10212890585106064
1033.0,1197.0,0.1000348672795915
1033.0,589.0,0.09382479125042795
1033.0,50.0,0.08793957993072046
1033.0,1617.0,0.080753324112175
1034.0,2762.0,0.1274083690426769
1034.0,593.0,0.1256722755848666
1034.0,1198.0,0.11618409710300333
1034.0,1196.0,0.10489541773016083
1034.0,110.0,0.10048877031657168
1034.0,2571.0,0.09982541495320382
1034.0,1197.0,0.09358096914451171
1034.0,50.0,0.09281955613196094
1034.0,1617.0,0.08997810550871235
1034.0,912.0,0.08766803575047416
1035.0,2762.0,0.13451892164081347
1035.0,593.0,0.12767681249551682
1035.0,1198.0,0.12591243759079765
1035.0,1196.0,0.1191338078788762
1035.0,2571.0,0.11715721006508602
1035.0,110.0,0.11488797156207266
1035.0,1197.0,0.09814528100707058
1035.0,50.0,0.09026926764043496
1035.0,356.0,0.08987257191310496
1035.0,589.0,0.0874773323152446
1036.0,2762.0,0.12293929387576046
1036.0,593.0,0.12238782788629501
1036.0,1198.0,0.11237240024336095
1036.0,1196.0,0.10260405126861281
1036.0,2571.0,0.09439215301756032
1036.0,50.0,0.09425489349107496
1036.0,1617.0,0.09325518818952629
1036.0,1197.0,0.09223747904985508
1036.0,912.0,0.09061296338464249
1036.0,110.0,0.09037779790172404
1037.0,2762.0,0.14577915766006053
1037.0,593.0,0.13266192254678436
1037.0,110.0,0.10685675335930178
1037.0,1198.0,0.10499061931529452
1037.0,2571.0,0.1037601252373475
1037.0,50.0,0.0979944626732899
1037.0,1196.0,0.09647203057146915
1037.0,1197.0,0.09144018316428315
1037.0,1617.0,0.08976639371586195
1037.0,356.0,0.08359793069607135
1038.0,2762.0,0.13223354099970486
1038.0,593.0,0.13054642910540554
1038.0,1198.0,0.11921024833735816
1038.0,110.0,0.11041187591982832
1038.0,1196.0,0.10399451701382502
1038.0,2571.0,0.10133282061999488
1038.0,1197.0,0.09445784887717926
1038.0,356.0,0.09290171079174948
1038.0,50.0,0.09167796847492814
1038.0,912.0,0.08997646291674846
1039.0,2762.0,0.11783441541789239
1039.0,593.0,0.1166199073782207
1039.0,1198.0,0.11269884843381403
1039.0,2571.0,0.10989843956887213
1039.0,1196.0,0.1035950580619055
1039.0,110.0,0.1034760985424612
1039.0,1197.0,0.09002189492763744
1039.0,50.0,0.08993868861029676
1039.0,356.0,0.07864238374216578
1039.0,1617.0,0.076412611604519
1040.0,2762.0,0.12857983646805027
1040.0,593.0,0.12481109518549484
1040.0,1198.0,0.11978031317877164
1040.0,1196.0,0.11236621038278748
1040.0,2571.0,0.10542565863422798
1040.0,110.0,0.10088714928035297
1040.0,1197.0,0.09571887957378938
1040.0,50.0,0.09249606153797384
1040.0,1617.0,0.08975443634016733
1040.0,912.0,0.08322617254682486
1041.0,593.0,0.11664949452646704
1041.0,912.0,0.1127528425816779
1041.0,2762.0,0.10839894149658039
1041.0,1198.0,0.10359446740299191
1041.0,1617.0,0.10248852034080638
1041.0,50.0,0.09646257105139704
1041.0,1196.0,0.08978067906350333
1041.0,1221.0,0.08812200760215348
1041.0,1197.0,0.08769482483600353
1041.0,1252.0,0.07627225658682663
1042.0,1196.0,0.1339121958658884
1042.0,2571.0,0.13351199415140014
1042.0,1198.0,0.12878269305108536
1042.0,2762.0,0.1047524670720786
1042.0,593.0,0.10303154666813277
1042.0,110.0,0.10132592799317874
1042.0,1197.0,0.09630991581906162
1042.0,589.0,0.08998594134017623
1042.0,50.0,0.08431809146738117
1042.0,1214.0,0.07702234091193293
1043.0,1198.0,0.15330966689166567
1043.0,1196.0,0.1393063485739012
1043.0,912.0,0.12044557376858671
1043.0,593.0,0.11026290925112207
1043.0,2571.0,0.10902967334205825
1043.0,1197.0,0.10304071821283002
1043.0,110.0,0.10141926282636479
1043.0,1221.0,0.1001232502838716
1043.0,919.0,0.09509167598143363
1043.0,2762.0,0.08916717387248854
1044.0,1196.0,0.14224990904903448
1044.0,1198.0,0.141010752047453
1044.0,2571.0,0.1230098082182947
1044.0,593.0,0.11308488662206992
1044.0,2762.0,0.11157566607916336
1044.0,1197.0,0.10302617925051413
1044.0,110.0,0.10004566923886965
1044.0,589.0,0.09594944546934182
1044.0,50.0,0.08492002268007617
1044.0,1617.0,0.08320044075889768
1045.0,2762.0,0.1762918851983566
1045.0,593.0,0.15481301508554543
1045.0,110.0,0.14552836823334608
1045.0,356.0,0.13903682702427458
1045.0,2571.0,0.11291145830790456
1045.0,1198.0,0.10963674470759133
1045.0,50.0,0.09766441611641685
1045.0,1197.0,0.09418622612179955
1045.0,1.0,0.09124390136215217
1045.0,1196.0,0.09064550680293258
1046.0,1196.0,0.17342838649098474
1046.0,1198.0,0.1685356756006523
1046.0,2571.0,0.15315974539474392
1046.0,110.0,0.13600075041192655
1046.0,2762.0,0.13290197274570528
1046.0,589.0,0.12810464027890026
1046.0,593.0,0.12599622885037734
1046.0,1197.0,0.11596231075138845
1046.0,1270.0,0.102151138596507
1046.0,356.0,0.10141273377858685
1047.0,2762.0,0.14414983141150653
1047.0,1196.0,0.1412076217065034
1047.0,2571.0,0.1397541747534158
1047.0,1198.0,0.13932056237842114
1047.0,593.0,0.12960583572692316
1047.0,110.0,0.1294364181507814
1047.0,589.0,0.10864631943547375
1047.0,1197.0,0.10519093365176663
1047.0,356.0,0.09826751229721623
1047.0,50.0,0.08780727170152614
1048.0,2762.0,0.13861680123230943
1048.0,593.0,0.12973443407879476
1048.0,1198.0,0.10220338943946315
1048.0,50.0,0.09850914361423428
1048.0,110.0,0.09719870204147048
1048.0,2571.0,0.09489503797315213
1048.0,1617.0,0.09331877728326003
