user_id,item_id,prediction
816.0,593.0,0.548129618173794
816.0,2571.0,0.53922420961106
816.0,110.0,0.47286737246301036
816.0,1197.0,0.46009713078212794
816.0,50.0,0.43775465187686596
816.0,1617.0,0.41833856150561616
816.0,589.0,0.39194228548386134
817.0,1198.0,1.4889436128740663
817.0,2762.0,1.4518280807336057
817.0,1196.0,1.4243891775716904
817.0,593.0,1.4037793433104053
817.0,2571.0,1.3927030334915382
817.0,110.0,1.253736539073741
817.0,1197.0,1.158362464216624
817.0,50.0,1.1130998769096667
817.0,1617.0,1.042628525878842
817.0,589.0,1.0230047692043795
818.0,1198.0,0.7823696702695989
818.0,1196.0,0.7720747325134866
818.0,2762.0,0.7094276290355765
818.0,593.0,0.7090878923944937
818.0,2571.0,0.6902646602437947
818.0,1197.0,0.6025113417126922
818.0,110.0,0.5930253120940964
818.0,50.0,0.5778116628276997
818.0,1617.0,0.529846871678172
818.0,589.0,0.5062367029913258
819.0,2000.0,0.0992201705834564
819.0,1374.0,0.08088118363800656
819.0,2406.0,0.05657677693012802
819.0,1721.0,0.05548008357541638
819.0,2019.0,0.054942616824738666
819.0,1256.0,0.054764804919402034
819.0,922.0,0.054348780910571326
819.0,1953.0,0.052926657558667635
819.0,349.0,0.048857472961447754
819.0,3256.0,0.04655862145777374
820.0,1196.0,0.22138441275605328
820.0,1198.0,0.21493483766680777
820.0,2762.0,0.18126873215395897
820.0,2571.0,0.18091433111676117
820.0,593.0,0.17879097513254488
820.0,1197.0,0.16160935356109307
820.0,110.0,0.1562329142689186
820.0,50.0,0.14557617387239014
820.0,589.0,0.13854426146504004
820.0,1617.0,0.1313179672823583
821.0,1954.0,0.007042927213093353
821.0,3253.0,0.006520942267971154
821.0,3702.0,0.005015709413146396
821.0,2640.0,0.00501026928634161
821.0,1721.0,0.00401821830897139
821.0,2000.0,0.0037261485849487785
821.0,592.0,0.0036434568463533695
821.0,1376.0,0.0035182018109434785
821.0,2947.0,0.003511523234976508
821.0,1374.0,0.003299007473866032
822.0,1198.0,0.7558999527178948
822.0,1196.0,0.7303770184620373
822.0,2762.0,0.7243807381175421
822.0,593.0,0.7020727188064477
822.0,2571.0,0.6982378432976375
822.0,110.0,0.6248421421118622
822.0,1197.0,0.585736648215982
822.0,50.0,0.5584456548983209
822.0,1617.0,0.5208738127385876
822.0,589.0,0.5149999565731962
823.0,1198.0,0.4160372950885664
823.0,1196.0,0.4043002471258479
823.0,2762.0,0.3959807324445813
823.0,593.0,0.3939878690733414
823.0,2571.0,0.38567026478054084
823.0,1197.0,0.3292147507789393
823.0,50.0,0.31793191513065705
823.0,110.0,0.3176574727296624
823.0,1617.0,0.301395756493595
823.0,589.0,0.2680665819777878
824.0,1198.0,0.7494543277232394
824.0,1196.0,0.7262058147091358
824.0,593.0,0.7057517339190756
824.0,2762.0,0.6968834355389965
824.0,2571.0,0.6750619055290823
824.0,1197.0,0.5914902823133941
824.0,50.0,0.5747304726942832
824.0,110.0,0.5545139909390514
824.0,1617.0,0.5523978122522033
824.0,912.0,0.5188335649155014
825.0,2019.0,0.08492894603567043
825.0,1256.0,0.08197057248839314
825.0,922.0,0.0817687012889156
825.0,1953.0,0.07710566447154697
825.0,1219.0,0.0683078857095179
825.0,1252.0,0.06435095220089028
825.0,1221.0,0.06359612458122735
825.0,1212.0,0.06263606996989896
825.0,913.0,0.0611679548887401
825.0,919.0,0.05737186836398178
826.0,593.0,0.0340038907458
826.0,1198.0,0.03362170936954064
826.0,1196.0,0.03151126812432245
826.0,2762.0,0.030984487865053915
826.0,2571.0,0.029160004670910816
826.0,50.0,0.029090436732940077
826.0,1617.0,0.02678548358611627
826.0,1197.0,0.026776548397407514
826.0,912.0,0.02304055528825744
826.0,110.0,0.02261195154305764
827.0,1198.0,0.1218576268162088
827.0,1196.0,0.11860124527598631
827.0,2762.0,0.11552470036123186
827.0,593.0,0.11549944079568716
827.0,2571.0,0.11246461700623572
827.0,1197.0,0.09615660014538943
827.0,50.0,0.09369612842133561
827.0,110.0,0.0925705392117761
827.0,1617.0,0.08748265090475955
827.0,589.0,0.07837808475957891
828.0,1198.0,0.18696273535163555
828.0,1196.0,0.18330446609228843
828.0,593.0,0.1791631812634841
828.0,2762.0,0.1732402261625185
828.0,2571.0,0.16985082968014567
828.0,1197.0,0.1492592569168822
828.0,50.0,0.1483832858353929
828.0,1617.0,0.13860846085215944
828.0,110.0,0.12943742186271265
828.0,912.0,0.11802344751256441
829.0,1198.0,0.6800536826073552
829.0,1196.0,0.6594204678507278
829.0,593.0,0.628418452989802
829.0,2762.0,0.6263760341850058
829.0,2571.0,0.6081027822827374
829.0,1221.0,0.5457027323444427
829.0,912.0,0.5456855733581917
829.0,1197.0,0.5384133569377264
829.0,1617.0,0.5113416277037773
829.0,50.0,0.5051834552998133
830.0,1198.0,0.39327496442276166
830.0,1196.0,0.3836211486763968
830.0,593.0,0.36929056315508435
830.0,2762.0,0.3639260416821223
830.0,2571.0,0.35496462310039567
830.0,1197.0,0.31194252383872045
830.0,50.0,0.30091705959549836
830.0,1617.0,0.2912535454656636
830.0,110.0,0.2841737308535247
830.0,912.0,0.2767206545271475
831.0,1198.0,0.3281934338972028
831.0,1196.0,0.31791407655467885
831.0,2762.0,0.31347922363593195
831.0,593.0,0.3085702401858794
831.0,2571.0,0.3036910275723859
831.0,110.0,0.26002418940333333
831.0,1197.0,0.2571887937948791
831.0,50.0,0.24766907817708558
831.0,1617.0,0.23242684095490185
831.0,589.0,0.2169660720196926
832.0,1198.0,0.48047173542353067
832.0,1196.0,0.47614565986004775
832.0,593.0,0.44492854499918144
832.0,2762.0,0.43904035848871764
832.0,2571.0,0.4317486650868011
832.0,1197.0,0.3774498200627104
832.0,50.0,0.3649469429244269
832.0,110.0,0.3449480428614708
832.0,1617.0,0.33835080162872266
832.0,589.0,0.299974499833147
833.0,1198.0,0.09709861173008363
833.0,2762.0,0.09570154872027918
833.0,1196.0,0.09251517504890447
833.0,2571.0,0.09126171875324796
833.0,593.0,0.08950375849408185
833.0,110.0,0.08784370479662734
833.0,1197.0,0.07436969990587092
833.0,589.0,0.07026852622921798
833.0,50.0,0.0693537170567656
833.0,1617.0,0.06529060055291612
834.0,1198.0,0.25391731954890184
834.0,2762.0,0.2510194277504826
834.0,1196.0,0.24090418381408918
834.0,2571.0,0.23829155557043488
834.0,593.0,0.2341862413017978
834.0,110.0,0.23336671895091635
834.0,1197.0,0.19355553220365657
834.0,589.0,0.1856482508251792
834.0,50.0,0.181297856332584
834.0,1617.0,0.16941466041907594
835.0,3253.0,0.00977117896593808
835.0,3702.0,0.007807777446231868
835.0,2640.0,0.007765811261735757
835.0,1954.0,0.0077068464227882105
835.0,3225.0,0.004687507074931637
835.0,1287.0,0.004474155441447391
835.0,3173.0,0.004439268041015328
835.0,1917.0,0.003646568280404163
835.0,367.0,0.003605308390117374
835.0,2.0,0.0029505064445898414
836.0,1954.0,0.08377184938803459
836.0,3253.0,0.06297479019343075
836.0,1287.0,0.05908800992121746
836.0,3702.0,0.05283991471298423
836.0,2640.0,0.049441366009449914
836.0,2947.0,0.04237331415229729
836.0,1376.0,0.029647048493758568
836.0,1374.0,0.016342127356721727
836.0,588.0,0.015485568253893602
836.0,367.0,0.013442707708036496
837.0,2762.0,0.00948985502221217
837.0,593.0,0.009234120676516619
837.0,1198.0,0.008942043433780947
837.0,110.0,0.008858290113529645
837.0,2571.0,0.008687083848630884
837.0,1196.0,0.008100646505988643
837.0,50.0,0.007530966556079285
837.0,2000.0,0.007162612800681383
837.0,589.0,0.006883429958460877
837.0,1197.0,0.006689375679687199
838.0,1198.0,0.8322068740367673
838.0,1196.0,0.8079919695880361
838.0,2762.0,0.7953181663546679
838.0,593.0,0.7912316792508818
838.0,2571.0,0.7748133104663061
838.0,1197.0,0.6598625804864409
838.0,50.0,0.6383429160491099
838.0,110.0,0.6356860400804323
838.0,1617.0,0.6051412609973333
838.0,589.0,0.5362021839950226
839.0,1198.0,2.232365677968847
839.0,1196.0,2.1662759098724806
839.0,593.0,2.081575352740094
839.0,2762.0,2.0734304089188234
839.0,2571.0,2.009131465992151
839.0,1197.0,1.755665749935602
839.0,50.0,1.6850914684329423
839.0,110.0,1.6766976626749188
839.0,1617.0,1.629529932211474
839.0,912.0,1.5582323401642306
840.0,1198.0,1.07408332074265
840.0,1196.0,1.0403735650926167
840.0,2762.0,1.0135301733747721
840.0,593.0,1.0047618492592045
840.0,2571.0,0.9814904308518636
840.0,1197.0,0.8431005464631368
840.0,110.0,0.8335886574878865
840.0,50.0,0.8080612553756205
840.0,1617.0,0.7728596694465661
840.0,912.0,0.711060307677622
841.0,1196.0,0.025762095240024756
841.0,1198.0,0.024732740223936248
841.0,2571.0,0.02068259146056906
841.0,2762.0,0.020648312612562617
841.0,593.0,0.019762533344497558
841.0,110.0,0.01887700929386297
841.0,1197.0,0.018225420108621444
841.0,589.0,0.01662576742089952
841.0,50.0,0.015870406948097774
841.0,1036.0,0.014159842397758915
842.0,1198.0,0.10975551734279351
842.0,1196.0,0.10868156428958232
842.0,2762.0,0.09986650241000783
842.0,593.0,0.09900097186670818
842.0,2571.0,0.09758931239135175
842.0,1197.0,0.08470350986302928
842.0,110.0,0.08355582639847836
842.0,50.0,0.08018797176336247
842.0,1617.0,0.07413503210523294
842.0,589.0,0.07137019530706351
843.0,2000.0,0.48373582983960595
843.0,1374.0,0.37558404962313546
843.0,110.0,0.2951286927331501
843.0,2406.0,0.2922314949158977
843.0,1721.0,0.2824649822404533
843.0,349.0,0.25612922399557214
843.0,3256.0,0.2423229173780333
843.0,2762.0,0.23560456080102488
843.0,161.0,0.23191592437522188
843.0,1198.0,0.22622720201151214
844.0,1954.0,0.04275717382411477
844.0,1196.0,0.031075383092945164
844.0,2947.0,0.02845020391971192
844.0,3253.0,0.027077218624528856
844.0,1198.0,0.02706262544525375
844.0,1287.0,0.02656887811706648
844.0,3702.0,0.025341074048013803
844.0,2019.0,0.02253317441180437
844.0,1953.0,0.02200420649356278
844.0,1221.0,0.021645102142134633
845.0,2000.0,0.2521680694044666
845.0,1374.0,0.19797891582015023
845.0,110.0,0.17457874566799597
845.0,1198.0,0.1519157258589889
845.0,2762.0,0.1498953253378435
845.0,2406.0,0.14972985985871706
845.0,1721.0,0.14353000999178644
845.0,1196.0,0.1429233839612165
845.0,2571.0,0.1377246696748532
845.0,589.0,0.13202772925259249
846.0,1198.0,0.9159242703228444
846.0,1196.0,0.898533733657886
846.0,2762.0,0.8413383384782729
846.0,593.0,0.8232591797581481
846.0,2571.0,0.8148643442825738
846.0,110.0,0.728778898854555
846.0,1197.0,0.7019913861392177
846.0,50.0,0.6602792854893947
846.0,1617.0,0.615174459180654
846.0,589.0,0.6111138626244047
847.0,1198.0,0.039900458390493984
847.0,1196.0,0.03908206145956278
847.0,593.0,0.03841101210060897
847.0,2762.0,0.03809554005312134
847.0,2571.0,0.03765141708860912
847.0,1197.0,0.032346311559850835
847.0,50.0,0.031132185754748555
847.0,1617.0,0.030306361162274104
847.0,110.0,0.028358812301573263
847.0,912.0,0.027924778686804826
848.0,1198.0,0.336981425622205
848.0,1196.0,0.3302375888736841
848.0,2762.0,0.3148385019198126
848.0,593.0,0.3145674197566989
848.0,2571.0,0.3072842234886069
848.0,1197.0,0.2644128827789799
848.0,50.0,0.2553632487832573
848.0,110.0,0.25418019071417175
848.0,1617.0,0.23793289812637575
848.0,589.0,0.21644972517319924
849.0,1287.0,0.024995989995067882
849.0,1096.0,0.021818350372358727
849.0,919.0,0.015014020166379009
849.0,902.0,0.013551218566730803
849.0,1234.0,0.012864005751447702
849.0,595.0,0.012393367010489029
849.0,1094.0,0.012024357983601887
849.0,1959.0,0.011521893135799854
849.0,1293.0,0.010924398909117498
849.0,1277.0,0.010288716167031477
850.0,1198.0,0.6326167687271594
850.0,1196.0,0.6063860717938173
850.0,1221.0,0.5933194323875992
850.0,593.0,0.5872053944117235
850.0,912.0,0.571093984051004
850.0,2762.0,0.5605015959063883
850.0,2019.0,0.5601701015463758
850.0,919.0,0.547783171899154
850.0,2571.0,0.5362942068182048
850.0,1219.0,0.5241577799675012
851.0,2000.0,0.14610146651540828
851.0,1374.0,0.11432558577954488
851.0,110.0,0.10539478300056182
851.0,2762.0,0.092144469159075
851.0,1198.0,0.09197750590580374
851.0,2406.0,0.08701485035124912
851.0,1196.0,0.08633181560851488
851.0,2571.0,0.08490958164343042
851.0,1721.0,0.0832017687849262
851.0,589.0,0.07975985312340717
852.0,2000.0,0.25666484820657187
852.0,1374.0,0.19386512398590883
852.0,2406.0,0.16148839316420366
852.0,1721.0,0.15923700755627476
852.0,349.0,0.14151202049824135
852.0,3256.0,0.13206998064347764
852.0,161.0,0.1288382795149466
852.0,592.0,0.12068058939789142
852.0,2115.0,0.12016951770390569
852.0,110.0,0.10293581105888996
853.0,2000.0,0.41578249926112654
853.0,1374.0,0.3217746450478167
853.0,110.0,0.29979068573494905
853.0,2762.0,0.26215353541635594
853.0,1198.0,0.25200642566692233
853.0,2406.0,0.2517081871010932
853.0,1721.0,0.240412022984434
853.0,2571.0,0.23865875942315404
853.0,1196.0,0.2300528535362878
853.0,589.0,0.22255939231417066
854.0,1198.0,0.22974703699755927
854.0,593.0,0.22582010273422404
854.0,50.0,0.2186793848603688
854.0,1196.0,0.2181432416601433
854.0,1617.0,0.1823240722000246
854.0,919.0,0.18005420974167666
854.0,1287.0,0.1735151891224379
854.0,1197.0,0.17348400699956137
854.0,2762.0,0.1621624816299656
854.0,1213.0,0.14858325930242489
855.0,1198.0,1.4619000128470385
855.0,1196.0,1.4251637206675372
855.0,593.0,1.3723471223642398
855.0,2762.0,1.3176765118995117
855.0,2571.0,1.273590683719951
855.0,1197.0,1.143705205305661
855.0,50.0,1.1427472765642672
855.0,1617.0,1.0607988138434934
855.0,110.0,1.0310422128516799
855.0,912.0,0.9300509940715369
856.0,1198.0,0.1167772050751783
856.0,593.0,0.11478143082899836
856.0,1196.0,0.11368660690503857
856.0,2762.0,0.10893436530969101
856.0,2571.0,0.10675786505995928
856.0,50.0,0.0958263456548023
856.0,1197.0,0.09466267477442117
856.0,1617.0,0.09071972018724866
856.0,912.0,0.07951895169423041
856.0,110.0,0.07723222626033549
857.0,2019.0,0.4019406227954852
857.0,1256.0,0.3900892391721971
857.0,922.0,0.38842858951298204
857.0,1953.0,0.36486621834345895
857.0,1219.0,0.3164341851859238
857.0,1212.0,0.2970598903360271
857.0,1252.0,0.2970559468812216
857.0,1221.0,0.28573163884058733
857.0,913.0,0.2827482744550802
857.0,1262.0,0.25120098962843285
858.0,1198.0,0.90439066795005
858.0,2762.0,0.8729138782123649
858.0,1196.0,0.8626817240668245
858.0,593.0,0.8547079841408515
858.0,2571.0,0.8379332433141221
858.0,110.0,0.7331031222792288
858.0,1197.0,0.7112549978751561
858.0,50.0,0.6791624811931185
858.0,1617.0,0.6629215752216893
858.0,912.0,0.6397357124116165
859.0,1196.0,0.4442402109944518
859.0,1198.0,0.43863237474956923
859.0,593.0,0.38844681739128556
859.0,2762.0,0.38050560026776614
859.0,2571.0,0.37777863702170095
859.0,1197.0,0.3390021939374592
859.0,50.0,0.3215265185228876
859.0,110.0,0.3021218164904692
859.0,1617.0,0.2938499702823526
859.0,589.0,0.2695997532723338
860.0,2000.0,0.00549265315471196
860.0,1721.0,0.005010572185164722
860.0,1374.0,0.004330949945029378
860.0,592.0,0.004145828177769528
860.0,1954.0,0.003985175264790871
860.0,3253.0,0.0039399521778207365
860.0,161.0,0.003802194017052088
860.0,2406.0,0.003536949870549485
860.0,2640.0,0.003184696987444464
860.0,2115.0,0.002987749351927428
861.0,1198.0,0.43107312687611127
861.0,1196.0,0.4210267981957351
861.0,2762.0,0.40496509674034953
861.0,593.0,0.396007943028824
861.0,2571.0,0.39288605585441616
861.0,110.0,0.34415326624206166
861.0,1197.0,0.33387061685463304
861.0,50.0,0.31728055350821216
861.0,1617.0,0.29494480654333366
861.0,589.0,0.28795131830009946
862.0,1198.0,0.3131926522608024
862.0,1196.0,0.3040465808085231
862.0,593.0,0.2956632693211216
862.0,2762.0,0.2952528196600699
862.0,2571.0,0.2868485276205292
862.0,1197.0,0.24726920063736418
862.0,50.0,0.23946876487319527
862.0,110.0,0.23680698179204196
862.0,1617.0,0.22769208759762447
862.0,912.0,0.20489382763008337
863.0,1198.0,0.40748980434280424
863.0,2762.0,0.39378212493348314
863.0,1196.0,0.391506045793058
863.0,593.0,0.38295772629102587
863.0,2571.0,0.37888074190931725
863.0,110.0,0.3361901019596836
863.0,1197.0,0.3175856287951014
863.0,50.0,0.3047672906561376
863.0,1617.0,0.28647819142616265
863.0,589.0,0.27626959005936175
864.0,1198.0,0.6892844668498016
864.0,1196.0,0.6696701835699816
864.0,593.0,0.6477400684057237
864.0,2762.0,0.6448103597082053
864.0,2571.0,0.6271898888533165
864.0,1197.0,0.5456653491757902
864.0,50.0,0.5243532510583377
864.0,110.0,0.5129080508539589
864.0,1617.0,0.5078311440356527
864.0,912.0,0.4816981535195168
865.0,1198.0,0.14406505586313786
865.0,1196.0,0.14055658605548885
865.0,593.0,0.13648101987022554
865.0,2762.0,0.13574282640864282
865.0,2571.0,0.1327723997489129
865.0,1197.0,0.11467346368106496
865.0,50.0,0.11071265096595072
865.0,1617.0,0.10608020064926142
865.0,110.0,0.10604051006379123
865.0,912.0,0.09639870800709016
866.0,1198.0,0.11916876985243478
866.0,1196.0,0.11845327320643576
866.0,593.0,0.10421536070323176
866.0,2762.0,0.10242900588513791
866.0,2571.0,0.09889182876325477
866.0,1197.0,0.08950284986600532
866.0,110.0,0.08853257631731598
866.0,50.0,0.08628784073137807
866.0,1617.0,0.0772108294196015
866.0,589.0,0.07626994674739201
867.0,1198.0,0.12366413420593943
867.0,1196.0,0.12110845603261385
867.0,2762.0,0.11576896615477092
867.0,593.0,0.114428525966095
867.0,2571.0,0.11275802688289882
867.0,1197.0,0.09644883092492386
867.0,110.0,0.09577310535861175
867.0,50.0,0.09228446723524872
867.0,1617.0,0.08595305298303592
867.0,589.0,0.08092363918423168
868.0,2000.0,0.11956448936159245
868.0,1374.0,0.09232952983290252
868.0,110.0,0.08342596445405348
868.0,2406.0,0.07276163927287799
868.0,2762.0,0.07095977377694615
868.0,1721.0,0.06956330836054614
868.0,1198.0,0.06663309971694617
868.0,2571.0,0.0649116881199226
868.0,349.0,0.06402467449196253
868.0,589.0,0.06126272352792107
869.0,1198.0,1.875589972258286
869.0,1196.0,1.8590329767497478
869.0,2762.0,1.6837877444848497
869.0,2571.0,1.630297746228197
869.0,593.0,1.6268223457578854
869.0,110.0,1.527587095691709
869.0,1197.0,1.407214849265567
869.0,50.0,1.3007209035124572
869.0,589.0,1.2812881692042024
869.0,1617.0,1.1820433923045133
870.0,1198.0,0.08584318876272724
870.0,593.0,0.08380642645114465
870.0,1196.0,0.0836683137131091
870.0,2762.0,0.08089710947266711
870.0,2571.0,0.07940004854926815
870.0,1197.0,0.06943002013941554
870.0,50.0,0.06925970932279057
870.0,1617.0,0.06576780727232986
870.0,110.0,0.058838432074821645
870.0,912.0,0.0576637764768073
871.0,2762.0,0.11804563533399365
871.0,1198.0,0.11278838619514113
871.0,593.0,0.11222662309482546
871.0,2571.0,0.11106464978852255
871.0,110.0,0.10364920876874267
871.0,1196.0,0.1033077033045731
871.0,1197.0,0.08898433590913779
871.0,50.0,0.08735374493526601
871.0,1617.0,0.08383355872778477
871.0,589.0,0.0810019411827424
872.0,1198.0,0.2669016331106835
872.0,1196.0,0.261689065249941
872.0,593.0,0.24620565528301824
872.0,2762.0,0.2453951073795638
872.0,2571.0,0.2393503228244649
872.0,1197.0,0.20930712675141558
872.0,50.0,0.19974701244881854
